name,score
"[Addition to The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ADM 1/5438)]",1.156453370170725e-9
"[Conservation assessment (The National Archives, SP 104/143)]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/2628]",1.156453370170725e-9
"[Addition to The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Modification of The National Archives, FO 97/341]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, ADM 55/107)]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, CO 299/89)]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1025]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/56]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ADM 55/24)]",1.156453370170725e-9
[Linen thread 16/3 satin],1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Modification of The National Archives, E 36/2]",1.156453370170725e-9
"[Modification of The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Modification of The National Archives, ADM 139/1027]",1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/143]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/143]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1025]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 527/1429]",1.156453370170725e-9
"[Modification of The National Archives, SP 71/19]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/614]",1.156453370170725e-9
"[Modification of The National Archives, CO 31/1]",1.156453370170725e-9
"[Modification of The National Archives, FO 97/341]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ADM 42/681)]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Modification of The National Archives, WO 69/905]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/614]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, SP 24/18)]",1.156453370170725e-9
"[Addition to The National Archives, SP 104/171]",1.156453370170725e-9
"[Addition to The National Archives, CO 5/904]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1025]",1.156453370170725e-9
"[Modification of The National Archives, ADM 223/31]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 527/1429]",1.156453370170725e-9
"[Addition to The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, ADM 42/681)]",1.156453370170725e-9
"[Addition to The National Archives, CO 5/904]",1.156453370170725e-9
"[Modification of The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Modification of The National Archives, ADM 223/31]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/78]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/78]",1.156453370170725e-9
"[Modification of The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Addition to The National Archives, SP 24/18]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/143]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, PRO 30/69/1186)]",1.156453370170725e-9
"[Removal from The National Archives, ADM 223/31]",1.156453370170725e-9
"[Modification of The National Archives, E 315/128]",1.156453370170725e-9
"[Modification of The National Archives, WO 381/11]",1.156453370170725e-9
"[Modification of The National Archives, FO 97/341]",1.156453370170725e-9
"[Modification of The National Archives, ADM 42/681]",1.156453370170725e-9
"[Modification of The National Archives, WO 381/11]",1.156453370170725e-9
"[Modification of The National Archives, B 3/5243]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, SP 91/14)]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/171]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, HCA 13/78)]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ADM 55/32)]",1.156453370170725e-9
[Woolfat],1.156453370170725e-9
"[Addition to The National Archives, SP 105/207]",1.156453370170725e-9
"[Conservation assessment (The National Archives, SP 71/19)]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, WO 69/905)]",1.156453370170725e-9
"[Addition to The National Archives, SP 91/14]",1.156453370170725e-9
"[Modification of The National Archives, T 20/1220]",1.156453370170725e-9
"[Modification of The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Addition to The National Archives, RAIL 950/17]",1.156453370170725e-9
"[Addition to The National Archives, CO 5/904]",1.156453370170725e-9
"[Box (The National Archives, WO 69/905)]",1.156453370170725e-9
[Mould made cream laid 22lb],1.156453370170725e-9
"[Addition to The National Archives, E 36/29]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/171]",1.156453370170725e-9
"[Modification of The National Archives, ADM 42/681]",1.156453370170725e-9
"[Conservation assessment (The National Archives, RAIL 950/17)]",1.156453370170725e-9
"[Modification of The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Modification of The National Archives, CO 299/89]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, E 36/2)]",1.156453370170725e-9
"[Modification of The National Archives, E 405/550]",1.156453370170725e-9
"[Removal from The National Archives, SP 105/207]",1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Conservation assessment (The National Archives, RAIL 527/1429)]",1.156453370170725e-9
"[Addition to The National Archives, SP 105/207]",1.156453370170725e-9
"[Modification of The National Archives, SP 24/18]",1.156453370170725e-9
"[Addition to The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Addition to The National Archives, ADM 55/32]",1.156453370170725e-9
"[Modification of The National Archives, PRO 30/69/1186]",1.156453370170725e-9
"[Modification of The National Archives, SP 91/14]",1.156453370170725e-9
"[Addition to The National Archives, RAIL 950/17]",1.156453370170725e-9
"[Addition to The National Archives, E 36/29]",1.156453370170725e-9
"[Modification of The National Archives, SP 24/18]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/607]",1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Modification of The National Archives, SP 91/14]",1.156453370170725e-9
"[Modification of The National Archives, SP 44/335]",1.156453370170725e-9
"[Box (The National Archives, ADM 42/681)]",1.156453370170725e-9
"[Modification of The National Archives, WO 381/11]",1.156453370170725e-9
"[Modification of The National Archives, CRES 40/25A]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 950/17]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, DL 30/603/2)]",1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Modification of The National Archives, T 20/1220]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, HCA 13/56)]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 527/1429]",1.156453370170725e-9
[Polyester sleeve (A4)],1.156453370170725e-9
"[Conservation treatment date (The National Archives, SP 104/143)]",1.156453370170725e-9
"[Modification of The National Archives, SP 71/19]",1.156453370170725e-9
"[Modification of The National Archives, SP 71/19]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, RAIL 527/1429)]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/614]",1.156453370170725e-9
[Foam-core],1.156453370170725e-9
"[Modification of The National Archives, CO 31/1]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/2628]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5437]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/607]",1.156453370170725e-9
"[Modification of The National Archives, CO 473/9]",1.156453370170725e-9
"[Addition to The National Archives, SP 44/335]",1.156453370170725e-9
"[Modification of The National Archives, WO 381/11]",1.156453370170725e-9
"[Removal from The National Archives, PC 6/15]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5437]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 527/1429]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/2628]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 950/17]",1.156453370170725e-9
"[Addition to The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/2628]",1.156453370170725e-9
"[Modification of The National Archives, PC 6/15]",1.156453370170725e-9
"[Removal from The National Archives, CO 31/1]",1.156453370170725e-9
"[Modification of The National Archives, B 3/5243]",1.156453370170725e-9
"[Modification of The National Archives, CO 31/1]",1.156453370170725e-9
"[Modification of The National Archives, E 36/2]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1025]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/171]",1.156453370170725e-9
"[Modification of The National Archives, SP 91/14]",1.156453370170725e-9
"[Conservation assessment (The National Archives, FO 802/607)]",1.156453370170725e-9
"[Modification of The National Archives, B 3/5243]",1.156453370170725e-9
"[Modification of The National Archives, ADM 42/681]",1.156453370170725e-9
"[Modification of The National Archives, SP 24/18]",1.156453370170725e-9
"[Addition to The National Archives, SP 44/335]",1.156453370170725e-9
"[Modification of The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ADM 55/107)]",1.156453370170725e-9
"[Addition to The National Archives, DL 30/603/2]",1.156453370170725e-9
[Lissapol],1.156453370170725e-9
"[Modification of The National Archives, FO 97/341]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1027]",1.156453370170725e-9
"[Modification of The National Archives, CO 31/1]",1.156453370170725e-9
"[Addition to The National Archives, SP 24/18]",1.156453370170725e-9
"[Addition to The National Archives, SP 24/18]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/607]",1.156453370170725e-9
[Rag endleaf - 120 gsm],1.156453370170725e-9
"[Modification of The National Archives, SP 104/143]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, ADM 223/31)]",1.156453370170725e-9
"[Addition to The National Archives, RAIL 527/1429]",1.156453370170725e-9
"[Modification of The National Archives, SP 91/14]",1.156453370170725e-9
"[Conservation assessment (The National Archives, B 3/5243)]",1.156453370170725e-9
"[Modification of The National Archives, T 20/1220]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, CO 31/1)]",1.156453370170725e-9
"[Modification of The National Archives, PRO 30/69/1186]",1.156453370170725e-9
"[Modification of The National Archives, ASSI 41/4]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/614]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/607]",1.156453370170725e-9
"[Addition to The National Archives, ADM 1/2628]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/78]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, FO 802/614)]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Conservation assessment (The National Archives, CO 5/904)]",1.156453370170725e-9
"[Addition to The National Archives, SP 105/207]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/143]",1.156453370170725e-9
"[Conservation assessment (The National Archives, WO 381/11)]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/171]",1.156453370170725e-9
"[Conservation assessment (The National Archives, HCA 13/78)]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5437]",1.156453370170725e-9
[Rice starch paste],1.156453370170725e-9
"[Addition to The National Archives, T 20/1220]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/171]",1.156453370170725e-9
"[Modification of The National Archives, SP 24/18]",1.156453370170725e-9
"[Modification of The National Archives, SP 71/19]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/607]",1.156453370170725e-9
"[Addition to The National Archives, SP 91/14]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, ADM 1/5438)]",1.156453370170725e-9
"[Conservation assessment (The National Archives, LC 5/156)]",1.156453370170725e-9
"[Addition to The National Archives, CO 5/904]",1.156453370170725e-9
"[Modification of The National Archives, CRES 40/25A]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1027]",1.156453370170725e-9
"[Modification of The National Archives, SP 91/14]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5437]",1.156453370170725e-9
"[Addition to The National Archives, E 405/550]",1.156453370170725e-9
"[Modification of The National Archives, ADM 223/31]",1.156453370170725e-9
"[Conservation assessment (The National Archives, CO 473/9)]",1.156453370170725e-9
"[Conservation assessment (The National Archives, T 20/1220)]",1.156453370170725e-9
"[Conservation assessment (The National Archives, SP 91/14)]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/78]",1.156453370170725e-9
"[Modification of The National Archives, E 315/128]",1.156453370170725e-9
"[Modification of The National Archives, WO 381/11]",1.156453370170725e-9
"[Modification of The National Archives, ASSI 41/4]",1.156453370170725e-9
[Mull],1.156453370170725e-9
"[Modification of The National Archives, T 20/1220]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 527/1429]",1.156453370170725e-9
"[Modification of The National Archives, ADM 139/1027]",1.156453370170725e-9
"[Modification of The National Archives, PC 6/15]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/607]",1.156453370170725e-9
"[Modification of The National Archives, ASSI 41/4]",1.156453370170725e-9
"[Modification of The National Archives, ADM 139/1023]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/143]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, SP 105/207)]",1.156453370170725e-9
"[Modification of The National Archives, SP 105/207]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Conservation assessment (The National Archives, E 36/29)]",1.156453370170725e-9
"[Modification of The National Archives, ASSI 41/4]",1.156453370170725e-9
"[Modification of The National Archives, T 20/1220]",1.156453370170725e-9
"[Modification of The National Archives, ADM 139/1027]",1.156453370170725e-9
"[Addition to The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Modification of The National Archives, WO 381/11]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1023]",1.156453370170725e-9
"[Modification of The National Archives, PC 6/15]",1.156453370170725e-9
"[Modification of The National Archives, SP 44/335]",1.156453370170725e-9
"[Modification of The National Archives, E 405/550]",1.156453370170725e-9
"[Modification of The National Archives, T 20/1220]",1.156453370170725e-9
"[Modification of The National Archives, ADM 55/107]",1.156453370170725e-9
[Kozushi 23 gsm],1.156453370170725e-9
"[Modification of The National Archives, HCA 13/78]",1.156453370170725e-9
"[Modification of The National Archives, CO 31/1]",1.156453370170725e-9
"[Modification of The National Archives, E 36/29]",1.156453370170725e-9
"[Conservation assessment (The National Archives, FO 802/614)]",1.156453370170725e-9
"[Modification of The National Archives, CRES 40/25A]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 527/1429]",1.156453370170725e-9
"[Removal from The National Archives, WO 69/905]",1.156453370170725e-9
"[Conservation assessment (The National Archives, SP 104/171)]",1.156453370170725e-9
"[Conservation assessment (The National Archives, FO 97/341)]",1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Addition to The National Archives, ADM 55/107]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/143]",1.156453370170725e-9
"[Addition to The National Archives, ASSI 41/4]",1.156453370170725e-9
[Bodleian handmade laid paper 20lb],1.156453370170725e-9
"[Conservation assessment (The National Archives, SP 24/18)]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, WO 381/11)]",1.156453370170725e-9
"[Modification of The National Archives, E 315/128]",1.156453370170725e-9
"[Modification of The National Archives, E 405/550]",1.156453370170725e-9
"[Addition to The National Archives, FO 802/607]",1.156453370170725e-9
[Starch wheat],1.156453370170725e-9
"[Conservation treatment date (The National Archives, ADM 139/1025)]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1023]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5437]",1.156453370170725e-9
"[Modification of The National Archives, ADM 139/1025]",1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Modification of The National Archives, WO 69/905]",1.156453370170725e-9
"[Modification of The National Archives, E 36/2]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, ADM 55/24)]",1.156453370170725e-9
"[Modification of The National Archives, SP 71/19]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, SP 71/19)]",1.156453370170725e-9
"[Modification of The National Archives, ADM 139/1023]",1.156453370170725e-9
"[Conservation assessment (The National Archives, CRES 40/25A)]",1.156453370170725e-9
"[Modification of The National Archives, CO 31/1]",1.156453370170725e-9
"[Addition to The National Archives, SP 44/335]",1.156453370170725e-9
"[Modification of The National Archives, E 36/2]",1.156453370170725e-9
"[Modification of The National Archives, T 20/1220]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 527/1429]",1.156453370170725e-9
"[Removal from The National Archives, ADM 55/32]",1.156453370170725e-9
"[Conservation assessment (The National Archives, CO 299/89)]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 950/17]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ADM 139/1023)]",1.156453370170725e-9
"[Conservation assessment (The National Archives, E 405/550)]",1.156453370170725e-9
"[Modification of The National Archives, FO 97/341]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/171]",1.156453370170725e-9
"[Conservation Report (The National Archives, PC 6/15)]",6.975004228727349e-12
"[Main conservation event (The National Archives, T 20/1220)]",6.975004228727349e-12
"[Main conservation event (The National Archives, SP 91/14)]",6.975004228727349e-12
"[Main conservation event (The National Archives, CO 5/904)]",6.975004228727349e-12
"[Main conservation event (The National Archives, SP 44/335)]",6.975004228727349e-12
"[Conservation Report (The National Archives, DL 30/603/2)]",6.975004228727349e-12
"[Conservation Report (The National Archives, LC 5/156)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ADM 55/107)]",6.975004228727349e-12
"[Conservation Report (The National Archives, HCA 13/56)]",6.975004228727349e-12
"[Main conservation event (The National Archives, HCA 13/78)]",6.975004228727349e-12
"[Conservation Report (The National Archives, CO 5/904)]",6.975004228727349e-12
"[Conservation Report (The National Archives, WO 69/905)]",6.975004228727349e-12
"[Main conservation event (The National Archives, DL 30/603/2)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ADM 1/2628)]",6.975004228727349e-12
"[Conservation Report (The National Archives, SP 71/19)]",6.975004228727349e-12
"[Main conservation event (The National Archives, E 36/29)]",6.975004228727349e-12
"[Conservation Report (The National Archives, FO 802/614)]",6.975004228727349e-12
"[Main conservation event (The National Archives, CO 473/9)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ADM 1/2628)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ADM 55/107)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ADM 139/1027)]",6.975004228727349e-12
"[Conservation Report (The National Archives, E 405/550)]",6.975004228727349e-12
"[Main conservation event (The National Archives, PC 6/15)]",6.975004228727349e-12
"[Conservation Report (The National Archives, CO 31/1)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ADM 223/31)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ADM 1/5438)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ADM 1/5438)]",6.975004228727349e-12
"[Conservation Report (The National Archives, T 20/1220)]",6.975004228727349e-12
"[Main conservation event (The National Archives, SP 71/19)]",6.975004228727349e-12
"[Main conservation event (The National Archives, FO 802/607)]",6.975004228727349e-12
"[Main conservation event (The National Archives, FO 97/341)]",6.975004228727349e-12
"[Conservation Report (The National Archives, B 3/5243)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ADM 139/1025)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ASSI 41/4)]",6.975004228727349e-12
"[Previous repair (The National Archives, WO 69/905)]",6.975004228727349e-12
"[Conservation Report (The National Archives, SP 24/18)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ADM 1/5437)]",6.975004228727349e-12
"[Conservation Report (The National Archives, RAIL 950/17)]",6.975004228727349e-12
"[Conservation Report (The National Archives, FO 802/607)]",6.975004228727349e-12
"[Main conservation event (The National Archives, CO 299/89)]",6.975004228727349e-12
"[Conservation Report (The National Archives, SP 104/171)]",6.975004228727349e-12
"[Conservation Report (The National Archives, CO 473/9)]",6.975004228727349e-12
"[Main conservation event (The National Archives, E 36/2)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ADM 55/32)]",6.975004228727349e-12
"[Main conservation event (The National Archives, E 405/550)]",6.975004228727349e-12
"[Conservation Report (The National Archives, E 36/2)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ADM 55/24)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ADM 1/5437)]",6.975004228727349e-12
"[Conservation Report (The National Archives, CRES 40/25A)]",6.975004228727349e-12
"[Main conservation event (The National Archives, CRES 40/25A)]",6.975004228727349e-12
"[Conservation Report (The National Archives, SP 105/207)]",6.975004228727349e-12
"[Main conservation event (The National Archives, SP 105/207)]",6.975004228727349e-12
"[Conservation Report (The National Archives, E 36/29)]",6.975004228727349e-12
"[Main conservation event (The National Archives, LC 5/156)]",6.975004228727349e-12
"[Conservation Report (The National Archives, E 315/128)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ADM 42/681)]",6.975004228727349e-12
"[Main conservation event (The National Archives, HCA 13/56)]",6.975004228727349e-12
"[Conservation Report (The National Archives, RAIL 527/1429)]",6.975004228727349e-12
"[Conservation Report (The National Archives, FO 97/341)]",6.975004228727349e-12
"[Main conservation event (The National Archives, SP 104/171)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ADM 55/24)]",6.975004228727349e-12
"[Conservation Report (The National Archives, CRIM 10/28)]",6.975004228727349e-12
"[Conservation Report (The National Archives, PRO 30/69/1186)]",6.975004228727349e-12
"[Main conservation event (The National Archives, CO 31/1)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ADM 223/31)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ASSI 41/4)]",6.975004228727349e-12
"[Main conservation event (The National Archives, WO 69/905)]",6.975004228727349e-12
"[Main conservation event (The National Archives, PRO 30/69/1186)]",6.975004228727349e-12
"[Main conservation event (The National Archives, FO 802/614)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ADM 42/681)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ADM 37/5039)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ADM 139/1027)]",6.975004228727349e-12
"[Conservation Report (The National Archives, HCA 13/78)]",6.975004228727349e-12
"[Conservation Report (The National Archives, SP 104/143)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ADM 55/32)]",6.975004228727349e-12
"[Main conservation event (The National Archives, B 3/5243)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ADM 139/1023)]",6.975004228727349e-12
"[Main conservation event (The National Archives, SP 104/143)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ADM 139/1025)]",6.975004228727349e-12
"[Main conservation event (The National Archives, SP 24/18)]",6.975004228727349e-12
"[Conservation Report (The National Archives, SP 91/14)]",6.975004228727349e-12
"[Main conservation event (The National Archives, RAIL 950/17)]",6.975004228727349e-12
"[Main conservation event (The National Archives, WO 381/11)]",6.975004228727349e-12
"[Main conservation event (The National Archives, ADM 139/1023)]",6.975004228727349e-12
"[Main conservation event (The National Archives, E 315/128)]",6.975004228727349e-12
"[Conservation Report (The National Archives, WO 381/11)]",6.975004228727349e-12
"[Main conservation event (The National Archives, CRIM 10/28)]",6.975004228727349e-12
"[Conservation Report (The National Archives, ADM 37/5039)]",6.975004228727349e-12
"[Conservation Report (The National Archives, SP 44/335)]",6.975004228727349e-12
"[Conservation Report (The National Archives, CO 299/89)]",6.975004228727349e-12
"[Main conservation event (The National Archives, RAIL 527/1429)]",6.975004228727349e-12
